t,count,mean_rate,m1_rate
1500228573,11,0.001631079478054567,0.0
1500228583,11,0.0016286644951140066,0.0
1500228593,11,0.0016262566528681254,0.0
1500228602,11,0.0016240956739997047,0.0
1500228612,11,0.001621701312103789,0.0
1500228622,11,0.0016193139997055792,0.0
1500228632,11,0.0016169337057180655,0.0
1500228641,11,0.0016147974163241339,0.0
1500228651,11,0.0016124303723248313,0.0
1500228661,11,0.0016100702576112413,0.0
1500228671,11,0.001607717041800643,0.0
1500228681,11,0.0016053706946876824,0.0
1500228690,11,0.0016032648301996793,0.0
1500228700,11,0.0016009314510260515,0.0
1500228710,11,0.0015986048539456475,0.0
1500228720,11,0.0015962850094325932,0.0
1500228729,11,0.0015942028985507246,0.0
1500228739,11,0.0015918958031837917,0.0
1500228749,11,0.0015895953757225434,0.0
1500228759,11,0.0015873015873015873,0.0
1500228768,11,0.0015852428303790172,0.0
1500228778,11,0.0015829615772053533,0.0
1500228788,11,0.0015806868802988934,0.0
1500228798,11,0.001578418711436361,0.0
1500228807,11,0.0015763829177414732,0.0
1500228817,11,0.0015741270749856898,0.0
1500228827,11,0.0015718776793369534,0.0
1500228837,11,0.001569634703196347,0.0
1500228846,11,0.0015676214906655266,0.0
1500228856,11,0.0015653906361178312,0.0
1500228866,11,0.0015631661219269574,0.0
1500228876,11,0.0015609479211011778,0.0
1500228886,11,0.001558736006801757,0.0
1500228895,11,0.0015567506368525334,0.0
1500228905,11,0.0015545505935556812,0.0
1500228915,11,0.0015523567598080723,0.0
1500228925,11,0.0015501691093573844,0.0
1500228934,650,0.09148486980999296,10.65
1500228944,1587,0.2230498945888967,26.266666666666666
1500228954,2497,0.3504561403508772,41.43333333333333
1500228964,3400,0.47652417659425367,56.483333333333334
1500228973,4320,0.6047032474804032,71.81666666666666
1500228983,5267,0.7362314788929271,87.6
1500228993,6200,0.8654383026242323,92.5
1500229003,7039,0.9811820462782269,90.86666666666666
1500229013,7948,1.106347438752784,90.85
1500229022,8851,1.2305018768246907,90.85
1500229032,9765,1.3556851311953353,90.75
1500229042,10681,1.4807985581588798,90.23333333333333
1500229052,11611,1.6075038072822927,90.18333333333334
1500229061,12551,1.7354811946902655,91.86666666666666
1500229071,13492,1.8630212648439657,92.4
1500229081,14400,1.9856591285162715,92.48333333333333
1500229091,15327,2.1105755990085378,92.7
1500229100,16226,2.23160500618897,92.41666666666667
1500229110,17131,2.352836148880648,92.0
1500229120,18067,2.4779865587710876,91.93333333333334
1500229130,18984,2.600191754554171,91.53333333333333
1500229140,19906,2.7227465463000957,91.76666666666667
1500229149,20820,2.8442622950819674,91.55
1500229159,21733,2.96493860845839,91.78333333333333
1500229169,22511,3.066893732970027,89.66666666666667
1500229179,22511,3.062721088435374,74.06666666666666
1500229188,22933,3.1163201521945916,65.81666666666666
1500229198,23846,3.2359886008956438,65.66666666666667
1500229208,24761,3.35560374034422,65.68333333333334
1500229218,25695,3.4774665042630937,66.03333333333333
1500229227,26614,3.5974587726412546,68.38333333333334
1500229237,27535,3.716927645788337,83.73333333333333
1500229247,28471,3.838096521973578,92.3
1500229257,29331,3.9487075928917608,91.41666666666667
1500229266,30246,4.066962484872932,91.41666666666667
1500229276,31138,4.1812810527729285,90.71666666666667
1500229286,32074,4.301193509454204,91.0
1500229296,33002,4.4197134056515335,91.11666666666666
1500229306,33902,4.534171459141366,90.51666666666667
1500229315,34799,4.648543948704248,91.13333333333334
1500229325,35729,4.766408751334045,91.38333333333334
1500229335,36636,4.880895283772982,91.63333333333334
1500229345,37576,4.999467802022353,91.7
1500229354,38524,5.119468438538206,92.03333333333333
1500229364,39437,5.2338420703384205,92.25
1500229374,40357,5.34884029158383,92.63333333333334
1500229384,41275,5.463269358041033,92.43333333333334
1500229393,42191,5.577868852459017,92.58333333333333
1500229403,43106,5.691312384473198,92.16666666666667
1500229413,44019,5.8041930379746836,91.58333333333333
1500229423,44945,5.9184882802212275,91.8
1500229432,45011,5.9201630935157175,77.56666666666666
1500229442,45178,5.934322868777092,65.05
1500229452,46094,6.046700773973501,65.05
1500229462,47009,6.158653216297655,65.05
1500229472,47898,6.2669108988617035,64.65
1500229481,48846,6.383429168844747,65.01666666666667
1500229491,49747,6.492691203341164,78.93333333333334
1500229501,50626,6.598800834202294,90.8
1500229511,51575,6.713746420203072,91.35
1500229520,52450,6.819659342088155,90.68333333333334
1500229530,53355,6.928320997273081,90.95
1500229540,54292,7.040850732719492,90.76666666666667
1500229550,55176,7.146224582307991,90.48333333333333
1500229559,56091,7.25627425614489,91.08333333333333
1500229569,56993,7.36343669250646,90.3
1500229579,57890,7.469677419354839,90.66666666666667
1500229589,58831,7.581314432989691,91.26666666666667
1500229599,59742,7.6888030888030885,90.83333333333333
1500229608,60605,7.790847152590307,90.48333333333333
1500229618,61540,7.90088586468096,90.81666666666666
1500229628,62436,8.005641748942173,90.71666666666667
1500229638,63350,8.112434370598027,91.0
1500229647,64236,8.216423637759018,90.08333333333333
1500229657,65127,8.319749616760348,89.75
1500229667,66066,8.428935953049248,91.01666666666667
1500229677,66971,8.533511722731907,90.51666666666667
1500229686,67511,8.592465317551229,84.58333333333333
1500229696,67511,8.581543154951062,69.35
1500229706,67968,8.628665735686175,62.2
1500229716,68855,8.730188918473438,62.13333333333333
1500229726,69675,8.822970748385464,60.15
1500229735,70536,8.92183152036428,59.416666666666664
1500229745,71422,9.022486104092977,65.18333333333334
1500229755,72365,9.130078223568004,80.9
1500229765,73283,9.234248991935484,88.58333333333333
1500229774,74221,9.341850220264318,89.43333333333334
1500229784,75033,9.43218101822753,89.3
1500229794,75939,9.534086629001884,90.05
1500229804,76851,9.636489028213166,90.48333333333333
1500229813,77684,9.72995991983968,88.65
1500229823,78509,9.820990743057292,87.1
1500229833,79376,9.91704147926037,85.91666666666667
1500229843,80252,10.0139755428001,86.98333333333333
1500229852,81125,10.111554281440858,86.43333333333334
1500229862,81990,10.206647578737707,85.65
1500229872,82809,10.295785154792988,85.41666666666667
1500229882,83688,10.39215199304607,86.31666666666666
1500229891,84556,10.48821632349293,86.33333333333333
1500229901,85505,10.59278989098117,87.55
1500229911,86201,10.665800544419698,84.6
1500229921,87048,10.757291151754819,84.3
1500229931,87941,10.854233522587016,85.53333333333333
1500229940,88801,10.948218468746147,85.21666666666667
1500229950,89691,11.04432951606945,85.58333333333333
1500229960,90011,11.070102078465133,75.1
1500229970,90011,11.05650411497359,63.5
1500229979,90703,11.12920245398773,60.916666666666664
1500229989,91472,11.209803921568627,58.85
1500229999,92175,11.282129742962056,56.233333333333334
1500230009,92952,11.363325183374084,54.35
1500230018,93675,11.439125656368299,61.06666666666667
1500230028,94357,11.508354677399684,72.43333333333334
1500230038,94966,11.568522353514435,71.05
1500230048,95630,11.635235430100986,69.3
1500230057,96253,11.698225571220224,67.96666666666667
1500230067,96872,11.759164845836368,65.33333333333333
1500230077,97576,11.830261881668283,65.01666666666667
1500230087,98309,11.90469847420683,65.86666666666666
1500230096,98961,11.970606023950648,66.58333333333333
1500230106,99601,12.033466231726472,66.18333333333334
1500230116,100314,12.104983709424399,67.68333333333334
1500230126,100984,12.171146197420754,68.53333333333333
1500230135,101701,12.244281242475319,68.75
1500230145,102447,12.319264069264069,68.96666666666667
1500230155,103191,12.393826567379294,70.5
1500230165,103919,12.466290786948177,71.96666666666667
1500230174,104624,12.537327741162372,71.83333333333333
1500230184,105322,12.60586475164572,72.3
1500230194,105945,12.665271966527197,70.73333333333333
1500230204,106670,12.736716417910447,70.38333333333334
1500230213,107385,12.808325381679388,69.9
1500230223,108100,12.878246366452228,69.68333333333334
1500230233,108811,12.947524988100904,69.78333333333333
1500230243,109515,13.015806988352745,69.88333333333334
1500230252,110170,13.079662827971031,70.41666666666667
1500230262,110877,13.147990039131981,70.11666666666666
1500230272,111567,13.21414189269217,69.7
1500230282,112286,13.283567964036436,69.76666666666667
1500230291,112717,13.320373434176318,65.1
1500230301,113317,13.375472143531633,63.36666666666667
1500230311,113859,13.423602923838716,61.483333333333334
1500230321,114457,13.478214790390956,59.666666666666664
1500230330,115001,13.52793788966004,57.233333333333334
1500230340,115640,13.58712254729174,55.9
1500230350,116271,13.645229433165122,59.233333333333334
1500230360,116894,13.70226233735787,59.61666666666667
1500230369,117498,13.758548009367681,60.65
1500230379,118084,13.810994152046783,60.45
1500230389,118689,13.86553738317757,61.46666666666667
1500230399,119256,13.915519253208869,60.266666666666666
1500230408,119874,13.972957221121343,60.05
1500230418,120521,14.032017697054371,60.45
1500230428,121146,14.088382370043028,60.8
1500230438,121750,14.142176791729586,61.1
1500230447,122335,14.195288930146205,60.766666666666666
1500230457,122890,14.243161798794622,60.56666666666667
1500230467,123470,14.293818013429034,59.93333333333333
1500230477,124115,14.351873265494913,59.9
1500230486,124755,14.410881367679334,60.15
1500230496,125426,14.471674166378216,61.266666666666666
1500230506,126081,14.53048288579002,62.43333333333333
1500230516,126712,14.586393461494186,63.7
1500230525,127322,14.641444342226311,64.2
1500230535,127878,14.688490696071675,62.71666666666667
1500230545,128515,14.744722349701698,62.666666666666664
1500230555,129084,14.793032317212926,60.96666666666667
1500230564,129656,14.84327418431597,59.583333333333336
1500230574,130247,14.89388221841052,58.916666666666664
1500230584,130827,14.94311821816105,58.416666666666664
1500230594,131365,14.987450085567598,58.11666666666667
1500230603,131902,15.033280145885572,56.45
1500230613,132461,15.079804189435338,56.28333333333333
1500230623,133023,15.126563566067773,56.11666666666667
1500230632,133629,15.179938657275928,56.36666666666667
1500230642,134239,15.231930103256552,56.86666666666667
1500230652,134850,15.283917035022101,58.083333333333336
1500230662,135011,15.284840937393865,51.81666666666667
1500230671,135473,15.321533589685592,50.2
1500230681,136040,15.368278355173972,50.28333333333333
1500230691,136609,15.415143308508238,49.666666666666664
1500230701,137166,15.460550045085663,48.78333333333333
1500230710,137746,15.510190293885824,48.266666666666666
1500230720,138283,15.553143628388257,54.53333333333333
1500230730,138754,15.588585552185148,54.68333333333333
1500230740,139240,15.625631242284816,53.333333333333336
1500230749,139810,15.673766816143498,53.35
1500230759,140370,15.71892497200448,53.4
1500230769,140951,15.766331096196868,53.416666666666664
1500230779,141477,15.807486033519552,53.233333333333334
1500230788,141984,15.84819734345351,53.833333333333336
1500230798,142518,15.890065782138477,54.63333333333333
1500230808,143038,15.93028176857111,53.8
1500230818,143555,15.970074535543443,53.083333333333336
1500230827,144108,16.015559013114025,52.61666666666667
1500230837,144711,16.06472024866785,53.9
1500230847,145278,16.109780439121757,54.9
1500230856,145797,16.151213027583914,54.65
1500230866,146370,16.19674670797831,55.53333333333333
1500230876,146960,16.24405880402343,56.75
1500230886,147535,16.289610246218395,57.11666666666667
1500230896,148121,16.33627440167641,56.833333333333336
1500230905,148670,16.38056412516527,56.53333333333333
1500230915,149212,16.422187981510014,56.916666666666664
1500230925,149766,16.46503957783641,56.6
1500230934,150288,16.506095551894564,55.46666666666667
1500230944,150836,16.548107515085025,55.016666666666666
1500230954,151331,16.584219178082193,53.5
1500230964,151893,16.627586206896552,53.71666666666667
1500230973,152485,16.675962379702536,54.55
1500230983,153066,16.72121476949967,55.0
1500230993,153594,16.760584897424707,55.1
1500231003,154158,16.803793328973185,55.36666666666667
1500231012,154702,16.846564303604488,56.18333333333333
1500231022,155262,16.88915479168933,56.15
1500231032,155818,16.931218081060525,55.55
1500231042,156373,16.97308151525019,55.11666666666667
1500231051,156949,17.018976360876167,55.916666666666664
1500231061,157401,17.049501733102254,54.05
1500231071,157709,17.06438000432807,50.11666666666667
1500231081,158211,17.10019455252918,49.15
1500231090,158755,17.14231724435806,48.95
1500231100,159256,17.177866465321973,48.05
1500231110,159757,17.213339079840534,46.8
1500231120,160204,17.242923259067915,46.71666666666667
1500231129,160637,17.27279569892473,48.8
1500231139,161093,17.303222341568205,48.03333333333333
1500231149,161550,17.333690987124463,46.583333333333336
1500231159,161982,17.361414790996786,45.43333333333333
1500231168,162480,17.398008352071955,45.38333333333333
1500231178,162958,17.43052732912611,45.9
1500231188,163380,17.456993268511592,45.71666666666667
1500231197,163822,17.48740392826644,45.483333333333334
1500231207,164320,17.521859671571764,46.166666666666664
1500231217,164761,17.5501704303366,46.31666666666667
1500231227,165201,17.578314535007447,45.35
1500231237,165654,17.6077806122449,44.93333333333333
1500231246,166040,17.631942232133376,44.333333333333336
1500231256,166417,17.653230083801844,43.25
1500231266,166860,17.68146656776518,42.333333333333336
1500231276,167313,17.710701810098445,42.53333333333333
1500231285,167816,17.74703891708968,43.583333333333336
1500231295,168279,17.77720261990281,43.75
1500231305,168749,17.80804136766568,45.15
1500231315,169183,17.83502002951718,46.1
1500231324,169645,17.866771985255397,46.416666666666664
1500231334,170066,17.892267227774855,45.88333333333333
1500231344,170532,17.922438255386233,45.266666666666666
1500231353,170938,17.94813103737925,44.31666666666667
1500231363,171336,17.97105097545626,43.11666666666667
1500231373,171775,17.998218776194467,43.2
1500231383,172237,18.027737073477077,43.2
1500231392,172613,18.050088884241347,42.45
1500231402,173064,18.07834534628643,42.2
1500231412,173514,18.106438484816863,42.93333333333333
1500231422,173945,18.132492442405923,43.483333333333334
1500231431,174363,18.159029368881484,43.13333333333333
1500231441,174788,18.18435289221806,42.516666666666666
1500231451,175217,18.210039492828933,43.4
1500231461,175664,18.237541528239202,43.333333333333336
1500231470,176104,18.266154963178092,43.166666666666664
1500231480,176522,18.290539840431045,42.95
1500231490,176930,18.313839147086224,42.78333333333333
1500231500,177377,18.341122944886774,43.15
1500231509,177764,18.364049586776858,42.45
1500231519,178224,18.392569659442724,42.666666666666664
1500231529,178657,18.418247422680412,42.55
1500231539,179096,18.444490216271884,42.9
1500231548,179517,18.470727441094763,43.11666666666667
1500231558,179867,18.48771713434063,41.5
1500231568,180010,18.48341718862306,37.43333333333333
1500231577,180404,18.50677061961428,36.333333333333336
1500231587,180802,18.52859192457471,35.75
1500231597,181219,18.552313677313677,35.38333333333333
1500231607,181586,18.570873389241154,34.483333333333334
1500231616,181980,18.594053336058035,35.21666666666667
1500231626,182382,18.616106971521894,39.53333333333333
1500231636,182797,18.639441215458348,39.88333333333333
1500231646,183166,18.658042171742895,39.4
1500231655,183548,18.67982902503562,38.81666666666667
1500231665,183918,18.698454656364376,38.86666666666667
1500231675,184316,18.71988624822263,38.93333333333333
1500231685,184715,18.74137581168831,38.88333333333333
1500231694,185139,18.767257982767358,39.03333333333333
1500231704,185543,18.789164556962024,39.61666666666667
1500231714,185953,18.81163378856854,40.083333333333336
1500231724,186385,18.836280949974736,41.11666666666667
1500231733,186814,18.862479806138932,41.63333333333333
1500231743,187209,18.88329634859794,41.56666666666667
1500231753,187670,18.910721483272873,42.18333333333333
1500231763,188105,18.93547412925307,42.7
1500231772,188548,18.962888464246202,43.25
1500231782,188952,18.984426805988143,42.78333333333333
1500231792,189375,19.00782896717856,42.68333333333333
1500231801,189768,19.03008423586041,42.65
1500231811,190158,19.050090162292125,41.46666666666667
1500231821,190520,19.067253803042433,40.25
1500231831,190944,19.090581883623276,39.93333333333333
1500231841,191346,19.11166600079904,39.9
1500231850,191760,19.135814788943218,39.75
1500231860,192169,19.15751171368757,40.016666666666666
1500231870,192588,19.1801613385121,40.5
1500231879,193013,19.205273631840797,41.55
1500231889,193445,19.229125248508947,41.68333333333333
1500231899,193857,19.250943396226415,41.85
1500231909,194225,19.268353174603174,41.083333333333336
1500231918,194604,19.28873030032709,40.583333333333336
1500231928,194992,19.3080503020101,40.06666666666667
1500231938,195406,19.329904045899692,39.88333333333333
1500231948,195795,19.349243996442336,39.166666666666664
1500231957,196196,19.3716429699842,38.983333333333334
1500231967,196613,19.393667390017754,39.8
1500231977,196803,19.39327946393378,36.65
1500231986,197277,19.42276262675987,38.083333333333336
1500231996,197703,19.445559161994687,38.28333333333333
1500232006,198115,19.466935246143265,38.666666666666664
1500232016,198555,19.491017964071855,39.31666666666667
1500232025,198979,19.515398195370732,39.43333333333333
1500232035,199408,19.538310797570055,43.416666666666664
1500232045,199821,19.559612372748628,42.4
1500232055,200256,19.58302366516722,42.55
1500232064,200664,19.605666829506596,42.483333333333334
1500232074,201069,19.62606149341142,41.9
1500232084,201437,19.642808386153096,40.96666666666667
1500232094,201853,19.664198733560642,40.75
1500232103,202272,19.68775549931867,40.85
1500232113,202509,19.691656942823805,37.55
1500232123,202950,19.715368175636293,38.1
1500232132,203320,19.73405804134718,37.516666666666666
1500232142,203689,19.750702996218365,37.53333333333333
1500232152,204041,19.765668894701154,36.46666666666667
1500232162,204399,19.78118648988677,35.45
1500232171,204745,19.797427963643397,37.266666666666666
1500232181,205085,19.811147604327665,35.583333333333336
1500232191,205450,19.827253425979542,35.5
1500232201,205794,19.841303509448515,35.083333333333336
1500232210,206135,19.85695019747616,34.9
1500232220,206514,19.874314310460974,35.25
1500232230,206861,19.888568406883955,35.266666666666666
1500232240,207276,19.9093266737105,36.516666666666666
1500232249,207677,19.930614203454894,37.11666666666667
1500232259,208047,19.946979865771812,37.55
1500232269,208379,19.959674329501915,37.4
1500232278,208755,19.978466838931954,37.35
1500232288,209153,19.997418491251555,38.2
1500232298,209541,20.015378737224186,37.75
1500232308,209914,20.031873270350225,37.28333333333333
1500232317,210279,20.049485125858123,37.2
1500232327,210639,20.064678986473613,37.666666666666664
1500232337,211010,20.080890749904835,37.583333333333336
1500232346,211378,20.09869734715223,37.083333333333336
1500232356,211750,20.114942528735632,36.81666666666667
1500232366,212092,20.12830976558793,36.3
1500232376,212471,20.145159761069497,36.53333333333333
1500232386,212821,20.159230842095294,36.36666666666667
1500232395,213159,20.1740488358887,35.81666666666667
1500232405,213503,20.1875,35.416666666666664
1500232415,213795,20.196013602871716,34.083333333333336
1500232424,214202,20.217272298253892,35.166666666666664
1500232434,214594,20.235172088637434,35.38333333333333
1500232444,214986,20.25303815355629,36.083333333333336
1500232454,215417,20.27454117647059,37.63333333333333
1500232463,215820,20.295279292834305,38.61666666666667
1500232473,216223,20.314073656520105,40.46666666666667
1500232483,216615,20.331800262812088,40.21666666666667
1500232492,216932,20.344368376629465,38.96666666666667
1500232502,217316,20.361285486742247,38.833333333333336
1500232512,217745,20.38238322568567,38.8
1500232522,218146,20.400822968297017,38.766666666666666
1500232531,218545,20.4209493552607,38.7
1500232541,218924,20.43726661687827,38.483333333333334
1500232551,219337,20.45672449169931,40.083333333333336
1500232561,219708,20.472232575475214,39.86666666666667
1500232570,220093,20.490922632901963,39.13333333333333
1500232580,220470,20.506929587945308,38.733333333333334
1500232590,220843,20.522535080382863,38.3
1500232599,221203,20.538811513463322,37.983333333333334
1500232609,221577,20.554452690166976,37.333333333333336
1500232619,221906,20.565894346617238,36.63333333333333
1500232629,222292,20.582592592592594,36.65
1500232638,222709,20.604033675640668,37.31666666666667
1500232648,223109,20.621961364266568,37.766666666666666
1500232658,223495,20.638563117554714,38.2
1500232668,223866,20.653750345972874,38.15
1500232677,224213,20.668602507374633,38.45
1500232687,224552,20.68078835881378,37.666666666666664
1500232697,224826,20.68697092381303,35.28333333333333
1500232706,225007,20.68649443780454,31.633333333333333
1500232716,225007,20.667493340681546,25.2
1500232726,225007,20.64852711755529,19.016666666666666
1500232736,225007,20.629595672503896,13.233333333333333
1500232745,225007,20.612587028215465,7.583333333333333
1500232755,225007,20.593721398498992,3.0166666666666666
1500232765,225007,20.57489027066569,0.0
1500232775,225007,20.556093550155307,0.0
1500232784,225007,20.53920584208124,0.0
1500232794,225007,20.52047423620611,0.0
1500232804,225007,20.501776765375855,0.0
1500232813,225007,20.484978150036415,0.0
1500232823,225007,20.466345279243225,0.0
1500232833,225007,20.447746274082153,0.0
1500232843,225007,20.42918104230979,0.0
1500232852,225007,20.41250113399256,0.0
1500232862,225007,20.393999818725643,0.0
1500232872,225007,20.375532011228835,0.0
1500232882,225007,20.357097620555507,0.0
