t,count,mean_rate,m1_rate
1500631783,300927,47.31556603773585,85.23333333333333
1500631793,301732,47.367660910518055,83.9
1500631803,302478,47.41034482758621,82.93333333333334
1500631813,303302,47.46510172143975,82.7
1500631823,304103,47.51609375,82.36666666666666
1500631832,304909,47.575128725230144,80.61666666666666
1500631842,305685,47.62190372332139,79.3
1500631852,306518,47.67739928449215,79.76666666666667
1500631862,307280,47.72169591551483,80.03333333333333
1500631872,308138,47.78074120018608,80.6
1500631882,308789,47.80755534912525,78.1
1500631892,309355,47.82114700881125,74.1
1500631902,310060,47.85615064053095,72.91666666666667
1500631912,310804,47.897056557250735,71.43333333333334
1500631922,311492,47.92921987998154,70.2
1500631931,312234,47.976951444376155,68.26666666666667
1500631941,313010,48.02239950905186,70.35
1500631951,313692,48.05330882352941,72.28333333333333
1500631961,314471,48.098959926583056,73.51666666666667
1500631971,315220,48.139890042761145,73.6
1500631981,315922,48.173528514791094,73.83333333333333
1500631991,316694,48.217722289890375,74.33333333333333
1500632001,317303,48.23700212830648,71.55
1500632011,318017,48.27216150576806,72.08333333333333
1500632020,318753,48.317871759890856,71.36666666666666
1500632030,319469,48.35311033752081,70.81666666666666
1500632040,320211,48.39217167900861,71.48333333333333
1500632050,320987,48.43624566168704,71.55
1500632060,321731,48.475365375922856,73.8
1500632070,322440,48.509101850458855,73.71666666666667
1500632080,323144,48.54198587952531,73.18333333333334
1500632090,323898,48.582270886455674,73.81666666666666
1500632100,324641,48.62078777894264,73.83333333333333
1500632109,325432,48.673646425366435,74.08333333333333
1500632119,325732,48.6457586618877,66.68333333333334
1500632129,326385,48.67059349835968,65.75
1500632139,327118,48.70726622989875,66.23333333333333
1500632149,327941,48.75721082366934,67.38333333333334
1500632159,328624,48.78622327790974,66.38333333333334
1500632169,329428,48.83308627334717,66.6
1500632179,330244,48.88158673771463,75.2
1500632189,331060,48.929943836831214,77.91666666666667
1500632198,331686,48.95734317343173,76.13333333333334
1500632208,332494,49.00427413411938,75.88333333333334
1500632218,333137,49.02678440029433,75.21666666666667
1500632228,333929,49.07112417340191,75.01666666666667
1500632238,334702,49.11254585473221,74.3
1500632248,335461,49.15179487179487,73.35
1500632258,336264,49.19736649597659,76.3
1500632268,337096,49.247041636230826,76.7
1500632278,337876,49.288986141502555,78.98333333333333
1500632288,338657,49.33095411507647,78.8
1500632297,339468,49.38434681408205,79.43333333333334
1500632307,340245,49.42547937245787,79.73333333333333
1500632317,341018,49.46591238758341,79.23333333333333
1500632327,341748,49.5,77.53333333333333
1500632337,342583,49.549175585768005,78.45
1500632347,343373,49.591709994222995,78.6
1500632357,344176,49.635996538794345,78.46666666666667
1500632367,344965,49.67813940092166,78.66666666666667
1500632377,345741,49.71829163071614,78.71666666666667
1500632386,346539,49.7686342093925,79.85
1500632396,347344,49.812706152301736,79.35
1500632406,348146,49.85622225404554,79.55
1500632416,348933,49.8974688974689,79.28333333333333
1500632426,349689,49.93417106954163,78.73333333333333
1500632436,350513,49.98046485099102,79.53333333333333
1500632446,351019,49.9813470027054,74.66666666666667
1500632456,351358,49.95848144461823,66.9
1500632466,351358,49.887547919920486,53.53333333333333
1500632475,351358,49.82387975042541,40.416666666666664
1500632485,351358,49.75332766921552,27.816666666666666
1500632495,351358,49.68297511312217,14.083333333333334
1500632505,351358,49.61282123693872,5.65
1500632515,351358,49.542865200225606,0.0
1500632525,351358,49.473106167276825,0.0
