t,count,mean_rate,m1_rate
1500548899,504196,76.62553191489361,191.15
1500548909,506189,76.81168437025796,188.88333333333333
1500548919,507527,76.8980303030303,180.91666666666666
1500548929,508948,76.99667170953101,177.01666666666668
1500548939,510613,77.13187311178248,175.48333333333332
1500548949,512302,77.27028657616893,169.61666666666667
1500548959,514051,77.41731927710843,164.25
1500548969,515862,77.57323308270676,161.21666666666667
1500548979,517594,77.71681681681682,167.78333333333333
1500548989,519330,77.86056971514243,173.03333333333333
1500548999,521051,78.00164670658683,173.96666666666667
1500549009,522855,78.15470852017937,175.88333333333333
1500549019,524589,78.2968656716418,175.63333333333333
1500549029,526462,78.45931445603577,176.66666666666666
1500549039,527742,78.53303571428572,169.13333333333333
1500549049,529558,78.68618127786033,170.46666666666667
1500549059,530993,78.78234421364985,165.7
1500549069,532456,78.88237037037037,160.01666666666668
1500549079,534879,79.12411242603551,171.5
1500549089,536784,79.28862629246676,172.03333333333333
1500549099,538245,79.38716814159292,175.05
1500549109,539826,79.50309278350515,171.13333333333333
1500549119,541110,79.575,168.61666666666667
1500549129,543499,79.80895741556535,184.05
1500549139,545424,79.97419354838709,175.75
1500549149,547283,80.12928257686677,174.98333333333332
1500549159,549061,80.27207602339182,180.26666666666668
1500549169,550727,80.39810218978103,181.68333333333334
1500549179,552240,80.50145772594752,185.5
1500549189,554052,80.64803493449782,175.88333333333333
1500549199,556210,80.84447674418605,179.76666666666668
1500549209,557984,80.98461538461538,178.35
1500549219,559932,81.1495652173913,181.18333333333334
1500549229,561741,81.29392185238784,183.56666666666666
1500549239,561853,81.19263005780347,160.21666666666667
1500549249,561853,81.07546897546898,130.01666666666668
1500549259,561853,80.95864553314121,94.05
1500549269,561853,80.8421582733813,64.48333333333333
1500549279,561853,80.72600574712644,32.016666666666666
1500549289,561853,80.61018651362984,1.8666666666666667
1500549299,561853,80.49469914040115,0.0
